text,font_size,bold,italic,x0,y0,x1,y1,page
"38,008,810",8.559168815612793,0,0,449.1688232421875,228.56349182128906,487.6852111816406,238.87728881835938,3
1,5.97760009765625,0,0,107.63500213623047,241.87477111816406,111.28731536865234,247.8523712158203,3
2,5.97760009765625,0,0,107.81700134277344,256.956787109375,111.46931457519531,262.93438720703125,3
"between July 19, 2023 and July 31, 2024.",8.966400146484375,0,0,108.0,266.9260559082031,256.9319763183594,277.7305603027344,3
3,5.97760009765625,0,0,107.81700134277344,277.517822265625,111.46931457519531,283.49542236328125,3
73,9.962599754333496,0,0,321.3389892578125,329.4925537109375,331.30157470703125,341.49749755859375,3
"], Dexcom (i.e., Dexcom G5, G6, and Pro)",10.061732292175293,0,0,331.302001953125,329.4925537109375,504.66339111328125,341.49749755859375,3
[,9.972557067871094,0,0,108.0,340.40155029296875,111.32418060302734,352.406494140625,3
27,9.962599754333496,0,0,111.3239974975586,340.40155029296875,121.2865982055664,352.406494140625,3
4,9.962599754333496,0,0,316.9070129394531,340.40155029296875,321.8883056640625,352.406494140625,3
"]. In general, CGM sensors by Medtronic and",9.972557067871094,0,0,321.88800048828125,340.40155029296875,503.99951171875,352.406494140625,3
3.1,9.962599754333496,0,0,108.0,419.2579345703125,120.4532470703125,432.2192687988281,3
Dataset accessibility,9.962599754333496,0,0,130.4158477783203,419.2579345703125,215.9149169921875,432.2192687988281,3
including dedicated institutional sites [,10.041984558105469,0,0,108.0,461.49456787109375,264.6785583496094,473.49951171875,3
69,9.962599754333496,0,0,264.6809997558594,461.49456787109375,274.6435852050781,473.49951171875,3
"], Vivli [",10.041984558105469,0,0,274.64300537109375,461.49456787109375,308.8350830078125,473.49951171875,3
109,9.962599754333496,0,0,308.8380126953125,461.49456787109375,323.7818908691406,473.49951171875,3
"], Physionet [",10.041984558105469,0,0,323.7820129394531,461.49456787109375,377.8942565917969,473.49951171875,3
84,9.962599754333496,0,0,377.8940124511719,461.49456787109375,387.8565979003906,473.49951171875,3
",",10.041984558105469,0,0,387.85699462890625,461.49456787109375,390.3874816894531,473.49951171875,3
39,9.962599754333496,0,0,390.3874816894531,461.49456787109375,402.8285827636719,473.49951171875,3
"], Synapse [",10.041984558105469,0,0,402.8280029296875,461.49456787109375,450.79620361328125,473.49951171875,3
98,9.962599754333496,0,0,450.7959899902344,461.49456787109375,460.7585754394531,473.49951171875,3
"], Figshare",10.041984558105469,0,0,460.75799560546875,461.49456787109375,503.99920654296875,473.49951171875,3
"[44], Zenodo [3], FAIRhub [1], and Github [2].",9.962599754333496,0,0,108.0,472.403564453125,296.2431945800781,484.40850830078125,3
3.2,9.962599754333496,0,0,108.0,496.71392822265625,120.4532470703125,509.6752624511719,3
Ethics and fairness,9.962599754333496,0,0,130.4158477783203,496.71392822265625,211.08302307128906,509.6752624511719,3
58,9.962599754333496,0,0,474.09698486328125,582.5865478515625,484.0595703125,594.5914916992188,3
] and,9.89261531829834,0,0,484.05999755859375,582.5865478515625,504.0009460449219,594.5914916992188,3
ShanghaiT1DM & ShanghaiT2DM [,9.867501258850098,0,0,108.0,593.4955444335938,252.2443389892578,605.50048828125,3
120,9.962599754333496,0,0,252.24400329589844,593.4955444335938,267.1878967285156,605.50048828125,3
but do not include an associated license.,9.962599754333496,0,0,108.0,604.404541015625,268.0093688964844,616.4094848632812,3
4,11.9552001953125,0,0,108.0,630.7379760742188,113.97760009765625,646.2916870117188,3
Comparative analysis of diabetes datasets,11.9552001953125,0,0,125.93280029296875,630.7379760742188,338.2212829589844,646.2916870117188,3
4,9.962599754333496,0,0,303.5090026855469,740.6825561523438,308.49029541015625,752.6875,3
Questionnaire /,6.229569911956787,1,0,356.104248046875,119.59974670410156,401.1105651855469,127.20420837402344,4
Survey (Q),6.229569911956787,1,0,363.66644287109375,127.09327697753906,392.2923583984375,134.69773864746094,4
Demographic data,5.7781524658203125,0,0,354.6435546875,226.558349609375,402.02972412109375,233.61175537109375,4
"(e.g. age, sex/gender,",5.7781524658203125,0,0,351.8297119140625,233.51016235351562,404.8330383300781,240.56356811523438,4
"diabetes duration,",5.7781524658203125,0,0,354.9559631347656,240.4620361328125,401.6961364746094,247.51544189453125,4
"race/ethnicity, etc.)",5.7781524658203125,0,0,353.85113525390625,247.41384887695312,401.6362609863281,254.46725463867188,4
Activity,6.229569911956787,1,0,255.8392333984375,120.41230773925781,278.2178649902344,128.0167694091797,4
Tracker (A),6.229569911956787,1,0,251.68881225585938,127.90586853027344,281.1108703613281,135.5103302001953,4
Heart rate,5.7781524658203125,0,0,253.94924926757812,212.56436157226562,278.8279724121094,219.61776733398438,4
Step count,5.7781524658203125,0,0,252.8030242919922,219.51617431640625,279.98486328125,226.569580078125,4
Sleep metrics,5.7781524658203125,0,0,249.21951293945312,226.46804809570312,283.5754699707031,233.52145385742188,4
Skin temperature,5.7781524658203125,0,0,244.96151733398438,233.41986083984375,287.8056945800781,240.4732666015625,4
Accelerometry data,5.7781524658203125,0,0,241.82904052734375,240.3717041015625,290.9078063964844,247.42510986328125,4
Galvanic skin response,5.7781524658203125,0,0,237.448974609375,247.32354736328125,295.3348388671875,254.376953125,4
Insulin Delivery,6.229569911956787,1,0,187.56935119628906,119.59974670410156,232.62611389160156,127.20420837402344,4
System (I),6.229569911956787,1,0,195.59915161132812,127.09327697753906,223.35293579101562,134.69773864746094,4
Insulin doses,5.7781524658203125,0,0,191.92042541503906,212.92547607421875,225.0814666748047,219.9788818359375,4
Carbohydrate input,5.7781524658203125,0,0,184.28994750976562,219.8773193359375,232.72035217285156,226.93072509765625,4
Continuous Glucose,6.229569911956787,1,0,116.5937271118164,119.59974670410156,175.67201232910156,127.20420837402344,4
Monitor (G),6.229569911956787,1,0,129.9036102294922,127.09327697753906,161.1260223388672,134.69773864746094,4
Glucose,5.7781524658203125,0,0,135.17141723632812,211.932373046875,156.11175537109375,218.98577880859375,4
Self-Report /,6.229569911956787,1,0,303.4640197753906,120.68315124511719,340.6529541015625,128.28761291503906,4
Mobile App (S),6.229569911956787,1,0,301.35986328125,128.1767120361328,341.528564453125,135.7811737060547,4
User logs,5.7781524658203125,0,0,309.84588623046875,212.835205078125,334.188232421875,219.88861083984375,4
"(e.g. meal, exercise,",5.7781524658203125,0,0,296.699462890625,219.78704833984375,347.3302917480469,226.8404541015625,4
"medication, life",5.7781524658203125,0,0,301.98370361328125,226.73886108398438,342.05242919921875,233.79226684570312,4
events),5.7781524658203125,0,0,312.3162841796875,233.69073486328125,330.5265197753906,240.744140625,4
Medical Record / Clinical,6.229569911956787,1,0,417.4416198730469,119.59974670410156,489.2413024902344,127.20420837402344,4
Measurement (M),6.229569911956787,1,0,428.1217956542969,127.09327697753906,478.5665283203125,134.69773864746094,4
Lab measurements,5.7781524658203125,0,0,428.4911193847656,219.96762084960938,478.1030578613281,227.02102661132812,4
(e.g. oral glucose,5.7781524658203125,0,0,431.57183837890625,226.91943359375,475.0146789550781,233.97283935546875,4
"test, hemoglobin",5.7781524658203125,0,0,431.635986328125,233.87127685546875,474.96014404296875,240.9246826171875,4
"A1C, cholesterol,",5.7781524658203125,0,0,431.16839599609375,240.8231201171875,475.4158935546875,247.87652587890625,4
"triglycerides, etc.)",5.7781524658203125,0,0,430.48150634765625,247.77496337890625,474.91937255859375,254.828369140625,4
ShanghaiT1DM,6.229569911956787,1,0,427.70135498046875,90.52842712402344,469.74847412109375,98.13288879394531,4
": G, S, Q, M",6.229569911956787,0,0,469.7020263671875,90.52842712402344,498.76507568359375,98.13288879394531,4
DiaTrend,6.229569911956787,1,0,348.9693603515625,90.52842712402344,373.7539367675781,98.13288879394531,4
": G, I, Q, M",6.229569911956787,0,0,373.7207946777344,90.52842712402344,400.9648132324219,98.13288879394531,4
BIG IDEAs,6.229569911956787,1,0,277.44287109375,90.52842712402344,305.655517578125,98.13288879394531,4
": G, A, Q, M",6.229569911956787,0,0,305.651611328125,90.52842712402344,335.08221435546875,98.13288879394531,4
T1DEXI,6.229569911956787,1,0,190.08802795410156,90.52842712402344,210.06903076171875,98.13288879394531,4
": G, I, A, S, Q, M",6.229569911956787,0,0,210.0538787841797,90.52842712402344,250.5095672607422,98.13288879394531,4
OhioT1DM,6.229569911956787,1,0,112.77333068847656,90.52842712402344,141.59568786621094,98.13288879394531,4
": G, I, A, S, Q",6.229569911956787,0,0,141.55311584472656,90.52842712402344,174.33074951171875,98.13288879394531,4
CGMacros,6.229569911956787,1,0,427.70135498046875,102.62641906738281,457.39288330078125,110.23088073730469,4
": G, A, S, Q, M",6.229569911956787,0,0,457.3935546875,102.62641906738281,493.2462158203125,110.23088073730469,4
UCHTT1DM,6.229569911956787,1,0,348.9693603515625,102.62641906738281,381.340087890625,110.23088073730469,4
": G, I, A, S",6.229569911956787,0,0,381.2974853515625,102.62641906738281,406.6158142089844,110.23088073730469,4
AI-READI,6.229569911956787,1,0,277.44287109375,102.62641906738281,302.7561950683594,110.23088073730469,4
": G, A, Q, M",6.229569911956787,0,0,302.73638916015625,102.62641906738281,332.1669921875,110.23088073730469,4
T1DiabetesGranada,6.229569911956787,1,0,190.08802795410156,102.62641906738281,245.95953369140625,110.23088073730469,4
": G, Q, M",6.229569911956787,0,0,245.94276428222656,102.62641906738281,268.583740234375,110.23088073730469,4
ShanghaiT2DM,6.229569911956787,1,0,112.77333068847656,102.62641906738281,154.82044982910156,110.23088073730469,4
": G, S, Q, M",6.229569911956787,0,0,154.7740020751953,102.62641906738281,183.83705139160156,110.23088073730469,4
Glucose-ML Collection,7.4935407638549805,1,0,260.5509338378906,74.44481658935547,338.2900695800781,83.59220123291016,4
population of people with T1D,9.962599754333496,0,0,108.0,367.08355712890625,231.41665649414062,379.0885009765625,4
only,9.962599754333496,0,0,231.41665649414062,367.08355712890625,251.06259155273438,378.9789123535156,4
89,9.962599754333496,0,0,490.6969909667969,459.8355407714844,500.6595764160156,471.8404846191406,4
],9.997407913208008,0,0,500.65899658203125,459.8355407714844,503.999755859375,471.8404846191406,4
and T1DiabetesGranada [,9.89261531829834,0,0,108.0,470.74456787109375,209.00135803222656,482.74951171875,4
96,9.962599754333496,0,0,209.00399780273438,470.74456787109375,218.96658325195312,482.74951171875,4
management [,10.061732292175293,0,0,108.0,530.76953125,166.58306884765625,542.7744750976562,4
11,9.962599754333496,0,0,166.58099365234375,530.76953125,176.5435791015625,542.7744750976562,4
",",10.061732292175293,0,0,176.54400634765625,530.76953125,179.08447265625,542.7744750976562,4
25,9.962599754333496,0,0,179.08447265625,530.76953125,192.31658935546875,542.7744750976562,4
Libre CGMs) [,10.061732292175293,0,0,108.0,563.49658203125,171.07460021972656,575.5015258789062,4
23,9.962599754333496,0,0,171.07000732421875,563.49658203125,181.0325927734375,575.5015258789062,4
",",10.061732292175293,0,0,181.03199768066406,563.49658203125,183.5724639892578,575.5015258789062,4
32,9.962599754333496,0,0,183.5724639892578,563.49658203125,197.13058471679688,575.5015258789062,4
",",10.061732292175293,0,0,197.1300048828125,563.49658203125,199.67047119140625,575.5015258789062,4
107,9.962599754333496,0,0,199.67047119140625,563.49658203125,218.2098846435547,575.5015258789062,4
≥,9.962599754333496,0,0,364.764892578125,597.708984375,374.991943359375,614.9940795898438,4
70%) versus inadequate glucose,10.007330894470215,0,0,375.0,596.2245483398438,504.0005798339844,608.2294921875,4
"validated metrics, namely time in glucose ranges [",10.061732292175293,0,0,107.7509994506836,645.3395385742188,315.35772705078125,657.344482421875,4
11,9.962599754333496,0,0,315.3559875488281,645.3395385742188,325.3185729980469,657.344482421875,4
]. These metrics quantify the percentage of,10.061732292175293,0,0,325.3190002441406,645.3395385742188,503.9949951171875,657.344482421875,4
89,9.962599754333496,0,0,474.2619934082031,699.8855590820312,484.2245788574219,711.8905029296875,4
] has,10.061732292175293,0,0,484.2250061035156,699.8855590820312,504.0,711.8905029296875,4
5,9.962599754333496,0,0,303.5090026855469,740.6825561523438,308.49029541015625,752.6875,4
A,9.886056900024414,1,0,114.64988708496094,75.7777099609375,121.7892837524414,86.8222885131836,5
B,9.886056900024414,1,0,114.64988708496094,123.98916625976562,121.7892837524414,135.03375244140625,5
C,9.886056900024414,1,0,114.64988708496094,201.31707763671875,121.7892837524414,212.36166381835938,5
D,9.886056900024414,1,0,114.64988708496094,300.71942138671875,121.7892837524414,311.7640075683594,5
target TIR of greater than 70% [,10.061732292175293,0,0,108.0,484.3355407714844,238.4578857421875,496.3404846191406,5
11,9.962599754333496,0,0,238.45799255371094,484.3355407714844,248.4205780029297,496.3404846191406,5
13,9.962599754333496,0,0,429.0820007324219,517.0625610351562,439.0445861816406,529.0675048828125,5
",",10.061732292175293,0,0,439.04400634765625,517.0625610351562,441.58447265625,529.0675048828125,5
20,9.962599754333496,0,0,441.58447265625,517.0625610351562,454.3915710449219,529.0675048828125,5
] which was,10.061732292175293,0,0,454.3909912109375,517.0625610351562,504.00115966796875,529.0675048828125,5
due to the less challenging context.,9.962599754333496,0,0,108.0,560.6985473632812,247.86492919921875,572.7034912109375,5
5,11.9552001953125,0,0,108.0,593.8930053710938,113.97760009765625,609.4467163085938,5
Case study: Blood glucose prediction,11.9552001953125,0,0,125.93280029296875,593.8930053710938,314.40655517578125,609.4467163085938,5
[,9.862470626831055,0,0,108.0,645.3395385742188,111.2511978149414,657.344482421875,5
5,9.962599754333496,0,0,111.2509994506836,645.3395385742188,116.2322998046875,657.344482421875,5
",",9.862470626831055,0,0,116.23200225830078,645.3395385742188,118.67283630371094,657.344482421875,5
22,9.962599754333496,0,0,118.67283630371094,645.3395385742188,131.1156005859375,657.344482421875,5
",",9.862470626831055,0,0,131.11500549316406,645.3395385742188,133.55584716796875,657.344482421875,5
31,9.962599754333496,0,0,133.55584716796875,645.3395385742188,145.9985809326172,657.344482421875,5
",",9.862470626831055,0,0,145.9980010986328,645.3395385742188,148.4388427734375,657.344482421875,5
38,9.962599754333496,0,0,148.4388427734375,645.3395385742188,160.881591796875,657.344482421875,5
",",9.862470626831055,0,0,160.88099670410156,645.3395385742188,163.32183837890625,657.344482421875,5
41,9.962599754333496,0,0,163.32183837890625,645.3395385742188,175.76458740234375,657.344482421875,5
",",9.862470626831055,0,0,175.76400756835938,645.3395385742188,178.20484924316406,657.344482421875,5
48,9.962599754333496,0,0,178.20484924316406,645.3395385742188,190.6475830078125,657.344482421875,5
",",9.862470626831055,0,0,190.64700317382812,645.3395385742188,193.0878448486328,657.344482421875,5
113,9.962599754333496,0,0,193.0878448486328,645.3395385742188,210.51187133789062,657.344482421875,5
",",9.862470626831055,0,0,210.51199340820312,645.3395385742188,212.9528350830078,657.344482421875,5
114,9.962599754333496,0,0,212.9528350830078,645.3395385742188,230.37588500976562,657.344482421875,5
