text,font_size,bold,italic,x0,y0,x1,y1,page
batch_size = 16,7.970099925994873,0,0,95.24700927734375,392.73626708984375,166.97789001464844,401.08892822265625,4
22,4.981299877166748,0,0,80.30300903320312,404.061279296875,85.2843017578125,410.0637512207031,4
dim = 16384,7.970099925994873,0,0,95.24700927734375,402.20025634765625,147.8496551513672,410.55291748046875,4
23,4.981299877166748,0,0,80.30300903320312,413.5262756347656,85.2843017578125,419.52874755859375,4
24,4.981299877166748,0,0,80.30300903320312,422.9902648925781,85.2843017578125,428.99273681640625,4
def,7.970099925994873,0,0,95.24700927734375,421.1292419433594,109.59318542480469,429.4819030761719,4
get_inputs():,7.970099925994873,0,0,109.59318542480469,421.1292419433594,176.54200744628906,429.4819030761719,4
25,4.981299877166748,0,0,80.30300903320312,432.4552917480469,85.2843017578125,438.457763671875,4
"x = torch.randn(batch_size, dim)",7.970099925994873,0,0,114.37500762939453,430.5942687988281,267.4009094238281,438.9469299316406,4
26,4.981299877166748,0,0,80.30300903320312,441.9192810058594,85.2843017578125,447.9217529296875,4
return,7.970099925994873,0,0,114.37500762939453,440.0582580566406,143.06736755371094,448.4109191894531,4
[x],7.970099925994873,0,0,143.06736755371094,440.0582580566406,162.1956024169922,448.4109191894531,4
27,4.981299877166748,0,0,80.30300903320312,451.38427734375,85.2843017578125,457.3867492675781,4
28,4.981299877166748,0,0,80.30300903320312,460.8482666015625,85.2843017578125,466.8507385253906,4
def,7.970099925994873,0,0,95.24700927734375,458.98724365234375,109.59318542480469,467.33990478515625,4
get_init_inputs():,7.970099925994873,0,0,109.59318542480469,458.98724365234375,200.4523162841797,467.33990478515625,4
29,4.981299877166748,0,0,80.30300903320312,470.3132629394531,85.2843017578125,476.31573486328125,4
return,7.970099925994873,0,0,114.37500762939453,468.4522399902344,143.06736755371094,476.8049011230469,4
[],7.970099925994873,0,0,143.06736755371094,468.4522399902344,157.4135284423828,476.8049011230469,4
# No special initialization inputs needed,7.970099925994873,0,0,166.97900390625,468.4522399902344,363.04376220703125,476.8049011230469,4
2.4,11.9552001953125,0,0,56.69300079345703,579.6210327148438,71.63700103759766,595.1747436523438,4
Contrastive Reinforcement Learning,11.9552001953125,0,0,83.59220123291016,579.6210327148438,271.2529602050781,595.1747436523438,4
execution speed.,9.962599754333496,0,0,56.69300079345703,612.527587890625,122.79483032226562,624.5325317382812,4
31,9.962599754333496,0,0,489.9159851074219,630.4605712890625,499.8785705566406,642.4655151367188,4
"], GRPO [",9.987475395202637,0,0,499.87799072265625,630.4605712890625,540.7486572265625,642.4655151367188,4
23,9.962599754333496,0,0,540.7529907226562,630.4605712890625,550.7156372070312,642.4655151367188,4
"],",9.987475395202637,0,0,550.7150268554688,630.4605712890625,556.55224609375,642.4655151367188,4
or PPO [,10.02714729309082,0,0,56.69300079345703,642.41552734375,91.94474792480469,654.4204711914062,4
22,9.962599754333496,0,0,91.94300079345703,642.41552734375,101.90560150146484,654.4204711914062,4
29,9.962599754333496,0,0,460.1080017089844,642.41552734375,470.0705871582031,654.4204711914062,4
"], then generate code,",10.02714729309082,0,0,470.07000732421875,642.41552734375,556.5493774414062,654.4204711914062,4
Self-supervised Learning Algorithm,9.962599754333496,0,0,81.625,57.57793426513672,234.6903533935547,70.53927612304688,5
1:,7.970099925994873,0,0,87.37999725341797,83.25464630126953,93.58073425292969,92.8586196899414,5
Initialize finetuned model,9.962599754333496,0,0,93.58073425292969,81.41357421875,200.94760131835938,93.41851043701172,5
M,9.962599754333496,0,0,200.94760131835938,83.1470718383789,213.10072326660156,93.10966491699219,5
0,6.973800182342529,0,0,213.10198974609375,86.8836669921875,217.07008361816406,93.85746002197266,5
after SFT stage with parameters,9.962599754333496,0,0,217.07008361816406,81.41357421875,347.334228515625,94.91350555419922,5
θ,9.962599754333496,0,0,347.334228515625,83.1470718383789,354.4964294433594,93.10966491699219,5
sft,6.973800182342529,0,0,354.5009765625,85.67021942138672,361.4747619628906,94.07365417480469,5
2:,7.970099925994873,0,0,87.37997436523438,95.21063995361328,93.5807113647461,104.81461334228516,5
for,9.962599754333496,0,0,93.5807113647461,93.01091766357422,111.03514862060547,105.97225952148438,5
i,9.962599754333496,0,0,111.03514862060547,95.10306549072266,116.95210266113281,105.06565856933594,5
= 1,9.962599754333496,0,0,116.95210266113281,95.10306549072266,135.2267608642578,105.06565856933594,5
to,9.962599754333496,0,0,135.2267608642578,93.01091766357422,146.01181030273438,105.97225952148438,5
N,9.962599754333496,0,0,146.01181030273438,95.10306549072266,156.5029296875,105.06565856933594,5
iterations,6.973800182342529,0,0,156.5069580078125,97.62523651123047,182.46347045898438,106.02867126464844,5
do,9.962599754333496,0,0,182.46347045898438,93.01091766357422,195.9724578857422,107.46627807617188,5
3:,7.970099925994873,0,0,87.37996673583984,107.16565704345703,93.58070373535156,116.7696304321289,5
Generate batch of CUDA codes,9.962599754333496,0,0,108.52396392822266,105.3245849609375,234.82981872558594,117.32952117919922,5
C,9.962599754333496,0,0,234.82981872558594,107.0580825805664,244.4332733154297,117.02067565917969,5
i,6.973800182342529,0,0,244.44097900390625,110.793701171875,247.25839233398438,117.76749420166016,5
=,9.962599754333496,0,0,247.25839233398438,107.0580825805664,258.26593017578125,118.51469421386719,5
{,9.962599754333496,0,0,258.26593017578125,106.80901336669922,266.02227783203125,124.09412384033203,5
c,9.962599754333496,0,0,266.02197265625,107.0580825805664,270.3258056640625,117.02067565917969,5
1,6.973800182342529,0,0,270.333984375,110.793701171875,274.30206298828125,117.76749420166016,5
", ..., c",9.962599754333496,0,0,274.802978515625,107.0580825805664,296.2723083496094,117.02067565917969,5
k,6.973800182342529,0,0,296.27197265625,110.793701171875,300.50506591796875,117.76749420166016,5
},9.962599754333496,0,0,301.1739807128906,106.80901336669922,306.1552734375,124.09412384033203,5
using model,9.962599754333496,0,0,306.1552734375,105.3245849609375,357.632080078125,117.32952117919922,5
M,9.962599754333496,0,0,357.632080078125,107.0580825805664,369.7867126464844,117.02067565917969,5
i,6.973800182342529,0,0,369.7879943847656,110.793701171875,372.60540771484375,117.76749420166016,5
−,6.973800182342529,0,0,372.60699462890625,110.5705337524414,378.82763671875,122.6561279296875,5
1,6.973800182342529,0,0,378.8330078125,110.793701171875,382.80108642578125,117.76749420166016,5
4:,7.970099925994873,0,0,87.3800048828125,119.12067413330078,93.58074188232422,128.72463989257812,5
Evaluate each,9.962599754333496,0,0,108.52400207519531,117.27960205078125,163.87623596191406,129.28453063964844,5
c,9.962599754333496,0,0,163.87623596191406,119.01309967041016,170.6708526611328,128.97569274902344,5
∈,9.962599754333496,0,0,170.6708526611328,118.76403045654297,180.08009338378906,136.0491485595703,5
C,9.962599754333496,0,0,180.08009338378906,119.01309967041016,189.9683074951172,128.97569274902344,5
i,6.973800182342529,0,0,189.97500610351562,122.74871826171875,192.79241943359375,129.72251892089844,5
for:,9.962599754333496,0,0,192.79241943359375,117.27960205078125,210.16900634765625,130.77854919433594,5
5:,7.970099925994873,0,0,87.3800048828125,131.07568359375,93.58074188232422,140.67965698242188,5
1. Executability (compiles and runs),9.962599754333496,0,0,118.48700714111328,129.234619140625,263.65203857421875,141.2395477294922,5
6:,7.970099925994873,0,0,87.3800048828125,143.03070068359375,93.58074188232422,152.63467407226562,5
2. Correctness (produces expected output),9.962599754333496,0,0,118.48700714111328,141.18963623046875,286.8748474121094,153.19456481933594,5
7:,7.970099925994873,0,0,87.3800048828125,154.9866943359375,93.58074188232422,164.59066772460938,5
Filter successful codes:,9.962599754333496,0,0,108.52400207519531,153.1456298828125,201.49501037597656,165.1505584716797,5
C,9.962599754333496,0,0,201.49501037597656,154.87911987304688,211.69630432128906,164.8417205810547,5
success,6.973800182342529,0,0,212.416015625,152.291259765625,233.33047485351562,160.69468688964844,5
i,6.973800182342529,0,0,211.70301818847656,159.78271484375,214.5204315185547,166.7565155029297,5
=,9.962599754333496,0,0,236.5950164794922,154.87808227539062,244.33595275878906,164.84068298339844,5
{,9.962599754333496,0,0,244.33595275878906,154.6290283203125,252.09231567382812,171.9141387939453,5
c,9.962599754333496,0,0,252.093017578125,154.87808227539062,256.3968505859375,164.84068298339844,5
∈,9.962599754333496,0,0,256.3968505859375,154.6290283203125,265.80712890625,171.9141387939453,5
C,9.962599754333496,0,0,265.80712890625,154.87808227539062,275.6943054199219,164.84068298339844,5
i,6.973800182342529,0,0,275.7010192871094,158.61468505859375,278.5184326171875,165.58848571777344,5
|,9.962599754333496,0,0,279.01800537109375,154.6290283203125,281.77764892578125,171.9141387939453,5
executable,9.962599754333496,0,0,281.7850036621094,153.14459228515625,324.086181640625,165.14952087402344,5
∧,9.962599754333496,0,0,324.086181640625,154.6290283203125,332.9350891113281,171.9141387939453,5
correct,9.962599754333496,0,0,332.9350891113281,153.14459228515625,362.8121337890625,165.14952087402344,5
},9.962599754333496,0,0,362.8119812011719,154.6290283203125,367.79327392578125,171.9141387939453,5
8:,7.970099925994873,0,0,87.37997436523438,166.941650390625,93.5807113647461,176.54562377929688,5
if,9.962599754333496,0,0,108.52397155761719,164.74192810058594,114.61111450195312,177.70327758789062,5
C,9.962599754333496,0,0,114.61111450195312,166.83407592773438,124.21527099609375,176.7966766357422,5
success,6.973800182342529,0,0,124.93497467041016,164.2462158203125,145.84942626953125,172.64964294433594,5
i,6.973800182342529,0,0,124.22197723388672,171.7386474609375,127.03939056396484,178.7124481201172,5
̸,9.962599754333496,0,0,149.11497497558594,166.5849609375,149.11497497558594,183.8700714111328,5
=,9.962599754333496,0,0,149.11497497558594,166.83401489257812,156.8559112548828,176.79661560058594,5
∅,9.962599754333496,0,0,156.8559112548828,166.5849609375,164.61227416992188,183.8700714111328,5
then,9.962599754333496,0,0,164.61227416992188,164.7418670654297,185.92233276367188,177.70321655273438,5
9:,7.970099925994873,0,0,87.3799819946289,178.8966064453125,93.58071899414062,188.50057983398438,5
Compute gradient update,9.962599754333496,0,0,118.48698425292969,177.0555419921875,219.2088623046875,189.0604705810547,5
∇,9.962599754333496,0,0,219.2088623046875,178.53997802734375,229.99781799316406,195.82508850097656,5
θ,9.962599754333496,0,0,230.0009765625,178.78903198242188,234.67343139648438,188.7516326904297,5
using,9.962599754333496,0,0,234.67343139648438,177.0555419921875,259.033935546875,189.0604705810547,5
C,9.962599754333496,0,0,259.033935546875,178.78903198242188,268.63824462890625,188.7516326904297,5
success,6.973800182342529,0,0,269.35797119140625,176.201171875,290.27239990234375,184.60459899902344,5
i,6.973800182342529,0,0,268.64495849609375,183.693603515625,271.4623718261719,190.6674041748047,5
10:,7.970099925994873,0,0,83.39495849609375,190.8515625,93.58074188232422,200.45553588867188,5
Update model:,9.962599754333496,0,0,118.48695373535156,189.010498046875,177.4257049560547,201.0154266357422,5
θ,9.962599754333496,0,0,177.4257049560547,190.74398803710938,185.1864013671875,200.7065887451172,5
i,6.973800182342529,0,0,185.19094848632812,194.4796142578125,188.00836181640625,201.4534149169922,5
←,9.962599754333496,0,0,188.00836181640625,190.49493408203125,201.237548828125,209.27406311035156,5
θ,9.962599754333496,0,0,201.237548828125,190.74398803710938,208.67739868164062,200.7065887451172,5
i,6.973800182342529,0,0,208.68194580078125,194.4796142578125,211.49935913085938,201.4534149169922,5
−,6.973800182342529,0,0,211.49993896484375,194.25645446777344,217.72056579589844,206.342041015625,5
1,6.973800182342529,0,0,217.72694396972656,194.4796142578125,221.69503784179688,201.4534149169922,5
+,9.962599754333496,0,0,221.69503784179688,190.74398803710938,232.15087890625,202.2006072998047,5
η,9.962599754333496,0,0,232.15087890625,190.74398803710938,239.31439208984375,200.7065887451172,5
∇,9.962599754333496,0,0,239.67694091796875,190.49493408203125,247.9757843017578,207.78004455566406,5
θ,9.962599754333496,0,0,247.97894287109375,190.74398803710938,252.65139770507812,200.7065887451172,5
11:,7.970099925994873,0,0,83.39494323730469,202.80657958984375,93.58072662353516,212.41055297851562,5
else,9.962599754333496,0,0,108.52394104003906,200.6068572998047,124.01577758789062,213.56820678710938,5
12:,7.970099925994873,0,0,83.39494323730469,214.7615966796875,93.58072662353516,224.36557006835938,5
θ,9.962599754333496,0,0,118.4869384765625,214.65402221679688,123.1594009399414,224.6166229248047,5
i,6.973800182342529,0,0,123.1639404296875,218.390625,125.98135375976562,225.3644256591797,5
←,9.962599754333496,0,0,125.98135375976562,214.40496826171875,139.21054077148438,233.18507385253906,5
θ,9.962599754333496,0,0,139.21054077148438,214.65402221679688,146.650390625,224.6166229248047,5
i,6.973800182342529,0,0,146.65493774414062,218.390625,149.47235107421875,225.3644256591797,5
−,6.973800182342529,0,0,149.47393798828125,218.16746520996094,155.69456481933594,230.2530517578125,5
1,6.973800182342529,0,0,155.69993591308594,218.390625,159.66802978515625,225.3644256591797,5
(no update),9.962599754333496,0,0,159.66802978515625,212.9205322265625,208.30856323242188,226.4204559326172,5
13:,7.970099925994873,0,0,83.39494323730469,226.71759033203125,93.58072662353516,236.32156372070312,5
end if,9.962599754333496,0,0,108.52394104003906,224.5178680419922,132.60354614257812,237.47921752929688,5
14:,7.970099925994873,0,0,83.39494323730469,238.672607421875,93.58072662353516,248.27658081054688,5
end for,9.962599754333496,0,0,93.58072662353516,236.47288513183594,129.02757263183594,249.43423461914062,5
15:,7.970099925994873,0,0,83.39494323730469,250.62762451171875,93.58072662353516,260.2315979003906,5
return,9.962599754333496,0,0,93.58072662353516,248.4279022216797,125.8993148803711,261.3892517089844,5
Final improved model,9.962599754333496,0,0,125.8993148803711,248.78656005859375,219.13858032226562,260.79150390625,5
M,9.962599754333496,0,0,219.13858032226562,250.52005004882812,231.29266357421875,260.482666015625,5
N,6.973800182342529,0,0,231.29393005371094,254.25567626953125,237.59825134277344,261.2294616699219,5
framework:,9.962599754333496,0,0,56.69300079345703,377.70556640625,102.81983947753906,389.71051025390625,5
1.,9.962599754333496,0,0,69.14600372314453,395.6375732421875,76.61795043945312,407.64251708984375,5
Immediate Parameter Updates:,10.061732292175293,0,0,76.61795043945312,395.2789001464844,219.05935668945312,408.2402648925781,5
directly updating the model weights.,9.962599754333496,0,0,81.5999984741211,407.59356689453125,227.43251037597656,419.5985107421875,5
2.,9.962599754333496,0,0,69.14599609375,419.5485534667969,76.6179428100586,431.5534973144531,5
