text,font_size,bold,italic,x0,y0,x1,y1,page
′,5.97760009765625,0,0,458.69403076171875,297.1166076660156,460.8758544921875,307.4817810058594,3
α,8.966400146484375,0,0,182.02200317382812,310.2561950683594,187.92189025878906,319.22259521484375,3
∈,8.966400146484375,0,0,187.92189025878906,310.01409912109375,196.63697814941406,325.57080078125,3
(0,8.966400146484375,0,0,196.63697814941406,310.2561950683594,207.3843231201172,319.22259521484375,3
",",8.966400146484375,0,0,207.38999938964844,310.2561950683594,209.94541931152344,319.22259521484375,3
1],8.966400146484375,0,0,209.94541931152344,310.2561950683594,218.64915466308594,319.22259521484375,3
threshold for asserting concept similarity,8.966400146484375,0,0,267.30499267578125,308.5794677734375,432.1611328125,319.8681640625,3
W,8.966400146484375,0,0,155.20799255371094,321.61419677734375,163.9053955078125,330.5805969238281,3
= (,8.966400146484375,0,0,163.9053955078125,321.61419677734375,181.0471649169922,330.5805969238281,3
O,8.966400146484375,0,0,181.06100463867188,321.61419677734375,188.07272338867188,330.5805969238281,3
s,5.97760009765625,0,0,188.072998046875,324.851806640625,191.5639190673828,330.82940673828125,3
", O",8.966400146484375,0,0,192.06500244140625,321.61419677734375,203.1743621826172,330.5805969238281,3
t,5.97760009765625,0,0,203.17300415039062,324.851806640625,206.01834106445312,330.82940673828125,3
", F,",8.966400146484375,0,0,206.52200317382812,321.61419677734375,219.31704711914062,330.5805969238281,3
M,8.966400146484375,0,0,219.31704711914062,321.3721008300781,231.87269592285156,336.9288024902344,3
", α",8.966400146484375,0,0,231.87399291992188,321.61419677734375,241.87152099609375,330.5805969238281,3
),8.966400146484375,0,0,241.88299560546875,321.61419677734375,245.46058654785156,330.5805969238281,3
configuration input for ontology matching,8.966400146484375,0,0,267.30499267578125,319.9374694824219,436.294677734375,331.2261657714844,3
z,8.966400146484375,0,0,196.2740020751953,332.9712219238281,200.5599365234375,341.9376220703125,3
c,5.97760009765625,0,0,200.55999755859375,336.20880126953125,203.90147399902344,342.1864013671875,3
embedding of concept,8.966400146484375,0,0,267.30499267578125,331.29449462890625,355.11297607421875,342.58319091796875,3
c,8.966400146484375,0,0,355.11297607421875,332.9712219238281,362.1490783691406,341.9376220703125,3
S,8.966400146484375,0,0,197.8470001220703,342.8039245605469,202.82334899902344,354.81890869140625,3
C,8.966400146484375,0,0,197.10000610351562,354.16192626953125,203.57374572753906,366.1769104003906,3
top-k pairs with highest similarity scores,8.966400146484375,0,0,267.30499267578125,354.0094909667969,431.6679382324219,365.2981872558594,3
Table 1: Summary of Notations.,9.962599754333496,0,0,237.63800048828125,365.13104248046875,377.73199462890625,377.66400146484375,3
(2) A,9.962599754333496,0,0,134.76499938964844,392.5650329589844,158.5357666015625,405.0979919433594,3
ground set,9.962599754333496,0,0,158.5357666015625,392.6148376464844,207.25047302246094,405.0979919433594,3
c.,9.962599754333496,0,0,207.25047302246094,394.42803955078125,217.87945556640625,404.3906555175781,3
I,9.962599754333496,0,0,217.88499450683594,394.1789855957031,223.3046417236328,411.4640808105469,3
", refers to a set of entities from",9.962599754333496,0,0,224.0449981689453,392.5650329589844,361.04071044921875,405.0979919433594,3
"e.g.,",9.962599754333496,0,0,361.04071044921875,392.6148376464844,382.9261779785156,405.0979919433594,3
external ontologies or,9.962599754333496,0,0,382.9261779785156,392.5650329589844,480.60357666015625,405.0979919433594,3
c,9.962599754333496,0,0,411.7749938964844,406.3830261230469,419.44781494140625,416.34564208984375,3
.,9.962599754333496,0,0,419.45599365234375,404.52001953125,422.2255859375,417.052978515625,3
Ontology Matching,9.962599754333496,0,0,134.76498413085938,422.8880920410156,233.11578369140625,435.39117431640625,3
. Given a source ontology,9.962599754333496,0,0,233.11297607421875,422.90802001953125,349.9045104980469,435.44097900390625,3
O,9.962599754333496,0,0,349.9045104980469,424.7710266113281,362.2964782714844,434.733642578125,3
s,6.973800182342529,0,0,362.30499267578125,428.5066223144531,366.0638732910156,435.48040771484375,3
=,9.962599754333496,0,0,366.0638732910156,422.90802001953125,379.1239013671875,436.9349670410156,3
(,9.962599754333496,0,0,379.1239013671875,424.7710266113281,387.79547119140625,434.733642578125,3
C,9.962599754333496,0,0,387.80499267578125,424.7710266113281,394.91827392578125,434.733642578125,3
s,6.973800182342529,0,0,394.92498779296875,428.5066223144531,398.6838684082031,435.48040771484375,3
", E",9.962599754333496,0,0,399.1839904785156,424.7710266113281,410.9697265625,434.733642578125,3
s,6.973800182342529,0,0,410.96600341796875,428.5066223144531,414.7248840332031,435.48040771484375,3
),9.962599754333496,0,0,415.2239990234375,424.7710266113281,419.0894775390625,434.733642578125,3
and a target,9.962599754333496,0,0,419.0894775390625,422.90802001953125,480.59619140625,435.44097900390625,3
ontology,9.962599754333496,0,0,134.76498413085938,434.8630065917969,171.84576416015625,447.3959655761719,3
O,9.962599754333496,0,0,171.84576416015625,436.72601318359375,183.0034942626953,446.6886291503906,3
t,6.973800182342529,0,0,183.010986328125,440.46160888671875,186.01669311523438,447.4353942871094,3
=,9.962599754333496,0,0,186.01669311523438,434.8630065917969,197.84188842773438,448.88995361328125,3
(,9.962599754333496,0,0,197.84188842773438,436.72601318359375,205.27647399902344,446.6886291503906,3
C,9.962599754333496,0,0,205.28497314453125,436.72601318359375,212.3982696533203,446.6886291503906,3
t,6.973800182342529,0,0,212.40597534179688,440.46160888671875,215.41168212890625,447.4353942871094,3
", E",9.962599754333496,0,0,215.91297912597656,436.72601318359375,227.69874572753906,446.6886291503906,3
t,6.973800182342529,0,0,227.69598388671875,440.46160888671875,230.70169067382812,447.4353942871094,3
),9.962599754333496,0,0,231.20298767089844,436.72601318359375,235.0684814453125,446.6886291503906,3
", an",9.962599754333496,0,0,235.07798767089844,434.8630065917969,251.9346923828125,447.3959655761719,3
ontological equivalence relation,9.962599754333496,0,0,251.9346923828125,434.9128112792969,389.76885986328125,447.3959655761719,3
R,9.962599754333496,0,0,389.76885986328125,436.72601318359375,400.86260986328125,446.6886291503906,3
≃,6.973800182342529,0,0,400.8659973144531,440.2384338378906,407.0866394042969,452.32403564453125,3
⊆,9.962599754333496,0,0,407.0866394042969,436.4769592285156,418.5199279785156,455.25604248046875,3
C,9.962599754333496,0,0,418.5199279785156,436.72601318359375,428.82928466796875,446.6886291503906,3
s,6.973800182342529,0,0,428.8370056152344,440.46160888671875,432.59588623046875,447.4353942871094,3
×,9.962599754333496,0,0,432.59588623046875,436.4769592285156,443.21893310546875,455.25604248046875,3
C,9.962599754333496,0,0,443.21893310546875,436.72601318359375,452.7222900390625,446.6886291503906,3
t,6.973800182342529,0,0,452.72900390625,440.46160888671875,455.7347106933594,447.4353942871094,3
is an,9.962599754333496,0,0,455.7347106933594,434.8630065917969,480.5919494628906,448.88995361328125,3
equivalence relation that contains pairs of nodes,9.962599754333496,0,0,134.76498413085938,446.8179931640625,342.953369140625,459.3509521484375,3
(,9.962599754333496,0,0,342.953369140625,448.6809997558594,349.82147216796875,458.64361572265625,3
"c, c",9.962599754333496,0,0,349.8299865722656,448.6809997558594,362.8809814453125,458.64361572265625,3
′,6.973800182342529,0,0,362.8809814453125,447.0844421386719,365.17535400390625,459.1700439453125,3
),9.962599754333496,0,0,365.6759948730469,448.6809997558594,369.5414733886719,458.64361572265625,3
that are considered to be,9.962599754333496,0,0,369.5414733886719,446.8179931640625,480.5693664550781,459.3509521484375,3
“semantically equivalent”. The relation,9.962599754333496,0,0,134.76499938964844,458.7729797363281,301.28985595703125,471.3059387207031,3
R,9.962599754333496,0,0,301.28985595703125,460.635986328125,311.859619140625,470.5986022949219,3
≃,6.973800182342529,0,0,311.86199951171875,464.1494140625,318.0826416015625,476.2350158691406,3
induces an equivalence partition,9.962599754333496,0,0,318.0826416015625,458.7729797363281,460.71063232421875,472.8009338378906,3
C,9.962599754333496,0,0,460.71063232421875,460.3869323730469,468.9753112792969,477.6720275878906,3
of,9.962599754333496,0,0,468.9753112792969,458.7729797363281,480.587890625,471.3059387207031,3
the concept set,9.962599754333496,0,0,134.76498413085938,470.72796630859375,202.3612518310547,483.26092529296875,3
C,9.962599754333496,0,0,202.3612518310547,472.5909729003906,213.6722869873047,482.5535888671875,3
s,6.973800182342529,0,0,213.67999267578125,476.32757568359375,217.43887329101562,483.3013610839844,3
∪,9.962599754333496,0,0,217.43887329101562,472.3419189453125,227.3580780029297,491.12200927734375,3
C,9.962599754333496,0,0,227.3580780029297,472.5909729003906,237.26329040527344,482.5535888671875,3
t,6.973800182342529,0,0,237.27099609375,476.32757568359375,240.27670288085938,483.3013610839844,3
contains a set of pairwise equivalent concepts in,9.962599754333496,0,0,134.76499938964844,482.6839599609375,343.87994384765625,495.2169189453125,3
C,9.962599754333496,0,0,343.87994384765625,484.5469665527344,354.33526611328125,494.50958251953125,3
s,6.973800182342529,0,0,354.34197998046875,488.2825622558594,358.1008605957031,495.25634765625,3
∪,9.962599754333496,0,0,358.1008605957031,484.29791259765625,367.4490661621094,503.0769958496094,3
C,9.962599754333496,0,0,367.4490661621094,484.5469665527344,376.7832336425781,494.50958251953125,3
t,6.973800182342529,0,0,376.7899475097656,488.2825622558594,379.795654296875,495.25634765625,3
.,9.962599754333496,0,0,380.2979431152344,482.6839599609375,383.0675354003906,495.2169189453125,3
"Consistently, we define a",9.962599754333496,0,0,149.7089385986328,494.6389465332031,256.9662780761719,507.1719055175781,3
concept graph,9.962599754333496,0,0,256.9662780761719,494.6887512207031,319.1248779296875,507.1719055175781,3
G,9.962599754333496,0,0,319.1248779296875,496.2528991699219,328.2937316894531,513.5380249023438,3
O,6.973800182342529,0,0,328.30194091796875,500.237548828125,334.3551940917969,507.2113342285156,3
=,9.962599754333496,0,0,334.3551940917969,494.6389465332031,346.0848693847656,508.6658935546875,3
(,9.962599754333496,0,0,346.0848693847656,496.501953125,353.2064208984375,506.4645690917969,3
V,9.962599754333496,0,0,353.2149353027344,496.501953125,359.02313232421875,506.4645690917969,3
O,6.973800182342529,0,0,359.02593994140625,500.237548828125,365.0791931152344,507.2113342285156,3
", E",9.962599754333496,0,0,365.7989501953125,496.501953125,377.5846862792969,506.4645690917969,3
O,6.973800182342529,0,0,377.5809631347656,500.237548828125,383.63421630859375,507.2113342285156,3
),9.962599754333496,0,0,384.35296630859375,496.501953125,388.21844482421875,506.4645690917969,3
as a DAG with a set,9.962599754333496,0,0,388.21844482421875,494.6389465332031,480.6024475097656,507.1719055175781,3
of nodes,9.962599754333496,0,0,134.76498413085938,506.59393310546875,171.3476104736328,519.1268920898438,3
V,9.962599754333496,0,0,171.3476104736328,508.4569396972656,181.04318237304688,518.4195556640625,3
O,6.973800182342529,0,0,181.04698181152344,512.1925048828125,187.10023498535156,519.1663208007812,3
", where each node",9.962599754333496,0,0,187.81898498535156,506.59393310546875,267.5397033691406,519.1268920898438,3
[,9.962599754333496,0,0,267.5397033691406,508.4569396972656,274.20361328125,518.4195556640625,3
c,9.962599754333496,0,0,274.2109680175781,508.4569396972656,278.5148010253906,518.4195556640625,3
],9.962599754333496,0,0,278.5229797363281,508.4569396972656,281.2826232910156,518.4195556640625,3
∈,9.962599754333496,0,0,281.2826232910156,508.2078857421875,291.632080078125,525.4929809570312,3
V,9.962599754333496,0,0,291.632080078125,508.4569396972656,301.1541748046875,518.4195556640625,3
O,6.973800182342529,0,0,301.1579895019531,512.1925048828125,307.21124267578125,519.1663208007812,3
is an equivalence class in,9.962599754333496,0,0,307.21124267578125,506.59393310546875,422.11981201171875,520.620849609375,3
C,9.962599754333496,0,0,422.11981201171875,508.2078857421875,431.2623291015625,525.4929809570312,3
", and there",9.962599754333496,0,0,431.8479919433594,506.59393310546875,480.5849914550781,519.1268920898438,3
exists an edge,9.962599754333496,0,0,134.76498413085938,518.5489501953125,196.12464904785156,531.0819091796875,3
([,9.962599754333496,0,0,196.12464904785156,520.4119873046875,206.43307495117188,530.3745727539062,3
c,9.962599754333496,0,0,206.43997192382812,520.4119873046875,210.7438201904297,530.3745727539062,3
],9.962599754333496,0,0,210.7509765625,520.4119873046875,213.5106201171875,530.3745727539062,3
",",9.962599754333496,0,0,213.51898193359375,520.4119873046875,216.27862548828125,530.3745727539062,3
[,9.962599754333496,0,0,216.27862548828125,520.4119873046875,220.70562744140625,530.3745727539062,3
c,9.962599754333496,0,0,220.7139892578125,520.4119873046875,225.01783752441406,530.3745727539062,3
′,6.973800182342529,0,0,225.02499389648438,518.8154296875,227.31936645507812,530.9010009765625,3
]),9.962599754333496,0,0,227.8199920654297,520.4119873046875,234.45509338378906,530.3745727539062,3
∈,9.962599754333496,0,0,234.45509338378906,520.1629028320312,244.4260711669922,537.447998046875,3
E,9.962599754333496,0,0,244.4260711669922,520.4119873046875,255.1143798828125,530.3745727539062,3
O,6.973800182342529,0,0,255.11697387695312,524.1485595703125,261.17022705078125,531.1223754882812,3
if and only if there exists an edge,9.962599754333496,0,0,261.17022705078125,518.5489501953125,413.5702209472656,532.576904296875,3
(,9.962599754333496,0,0,413.5702209472656,520.4119873046875,421.096435546875,530.3745727539062,3
"c, c",9.962599754333496,0,0,421.10595703125,520.4119873046875,434.1569519042969,530.3745727539062,3
′,6.973800182342529,0,0,434.15594482421875,518.8154296875,436.4503173828125,530.9010009765625,3
),9.962599754333496,0,0,436.9509582519531,520.4119873046875,440.8164367675781,530.3745727539062,3
in,9.962599754333496,0,0,440.8164367675781,518.5489501953125,452.78179931640625,531.0819091796875,3
E,9.962599754333496,0,0,452.78179931640625,520.4119873046875,463.7923583984375,530.3745727539062,3
s,6.973800182342529,0,0,463.79498291015625,524.1485595703125,467.5538635253906,531.1223754882812,3
or,9.962599754333496,0,0,467.5538635253906,518.5489501953125,480.59661865234375,532.576904296875,3
in,9.962599754333496,0,0,134.76498413085938,530.50390625,143.06382751464844,543.036865234375,3
E,9.962599754333496,0,0,143.06382751464844,532.366943359375,153.640380859375,542.3295288085938,3
t,6.973800182342529,0,0,153.64198303222656,536.103515625,156.64768981933594,543.0773315429688,3
